"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","bert_layer","dataset","dataset_kwargs.create_inverse_triples","dropout_0","dropout_1","dropout_2","embdim","epochs","evaluation_kwargs.additional_filter_triples.training.sha512","evaluation_kwargs.additional_filter_triples.validation.sha512","evaluation_kwargs.batch_size","evaluator","evaluator_kwargs.filtered","init","label_smoothing","loss_kwargs.reduction","lr_scheduler","lr_scheduler_kwargs.gamma","model","model_kwargs.apply_batch_normalization","model_kwargs.dropout_0","model_kwargs.dropout_1","model_kwargs.dropout_2","model_kwargs.embedding_dim","model_kwargs.entity_initializer","model_kwargs.loss","model_kwargs.random_seed","model_kwargs.relation_dim","model_kwargs.relation_initializer","num_epochs","optimizer","optimizer_kwargs.amsgrad","optimizer_kwargs.betas","optimizer_kwargs.eps","optimizer_kwargs.lr","optimizer_kwargs.maximize","optimizer_kwargs.weight_decay","random_seed","training_loop","wandb_group","both.optimistic.adjusted_arithmetic_mean_rank","both.optimistic.adjusted_arithmetic_mean_rank_index","both.optimistic.adjusted_geometric_mean_rank_index","both.optimistic.adjusted_hits_at_k","both.optimistic.adjusted_inverse_harmonic_mean_rank","both.optimistic.arithmetic_mean_rank","both.optimistic.count","both.optimistic.geometric_mean_rank","both.optimistic.harmonic_mean_rank","both.optimistic.hits_at_1","both.optimistic.hits_at_10","both.optimistic.hits_at_3","both.optimistic.hits_at_5","both.optimistic.inverse_arithmetic_mean_rank","both.optimistic.inverse_geometric_mean_rank","both.optimistic.inverse_harmonic_mean_rank","both.optimistic.inverse_median_rank","both.optimistic.median_absolute_deviation","both.optimistic.median_rank","both.optimistic.standard_deviation","both.optimistic.variance","both.optimistic.z_arithmetic_mean_rank","both.optimistic.z_geometric_mean_rank","both.optimistic.z_hits_at_k","both.optimistic.z_inverse_harmonic_mean_rank","both.pessimistic.adjusted_arithmetic_mean_rank","both.pessimistic.adjusted_arithmetic_mean_rank_index","both.pessimistic.adjusted_geometric_mean_rank_index","both.pessimistic.adjusted_hits_at_k","both.pessimistic.adjusted_inverse_harmonic_mean_rank","both.pessimistic.arithmetic_mean_rank","both.pessimistic.count","both.pessimistic.geometric_mean_rank","both.pessimistic.harmonic_mean_rank","both.pessimistic.hits_at_1","both.pessimistic.hits_at_10","both.pessimistic.hits_at_3","both.pessimistic.hits_at_5","both.pessimistic.inverse_arithmetic_mean_rank","both.pessimistic.inverse_geometric_mean_rank","both.pessimistic.inverse_harmonic_mean_rank","both.pessimistic.inverse_median_rank","both.pessimistic.median_absolute_deviation","both.pessimistic.median_rank","both.pessimistic.standard_deviation","both.pessimistic.variance","both.pessimistic.z_arithmetic_mean_rank","both.pessimistic.z_geometric_mean_rank","both.pessimistic.z_hits_at_k","both.pessimistic.z_inverse_harmonic_mean_rank","both.realistic.adjusted_arithmetic_mean_rank","both.realistic.adjusted_arithmetic_mean_rank_index","both.realistic.adjusted_geometric_mean_rank_index","both.realistic.adjusted_hits_at_k","both.realistic.adjusted_inverse_harmonic_mean_rank","both.realistic.arithmetic_mean_rank","both.realistic.count","both.realistic.geometric_mean_rank","both.realistic.harmonic_mean_rank","both.realistic.hits_at_1","both.realistic.hits_at_10","both.realistic.hits_at_3","both.realistic.hits_at_5","both.realistic.inverse_arithmetic_mean_rank","both.realistic.inverse_geometric_mean_rank","both.realistic.inverse_harmonic_mean_rank","both.realistic.inverse_median_rank","both.realistic.median_absolute_deviation","both.realistic.median_rank","both.realistic.standard_deviation","both.realistic.variance","both.realistic.z_arithmetic_mean_rank","both.realistic.z_geometric_mean_rank","both.realistic.z_hits_at_k","both.realistic.z_inverse_harmonic_mean_rank","head.optimistic.adjusted_arithmetic_mean_rank","head.optimistic.adjusted_arithmetic_mean_rank_index","head.optimistic.adjusted_geometric_mean_rank_index","head.optimistic.adjusted_hits_at_k","head.optimistic.adjusted_inverse_harmonic_mean_rank","head.optimistic.arithmetic_mean_rank","head.optimistic.count","head.optimistic.geometric_mean_rank","head.optimistic.harmonic_mean_rank","head.optimistic.hits_at_1","head.optimistic.hits_at_10","head.optimistic.hits_at_3","head.optimistic.hits_at_5","head.optimistic.inverse_arithmetic_mean_rank","head.optimistic.inverse_geometric_mean_rank","head.optimistic.inverse_harmonic_mean_rank","head.optimistic.inverse_median_rank","head.optimistic.median_absolute_deviation","head.optimistic.median_rank","head.optimistic.standard_deviation","head.optimistic.variance","head.optimistic.z_arithmetic_mean_rank","head.optimistic.z_geometric_mean_rank","head.optimistic.z_hits_at_k","head.optimistic.z_inverse_harmonic_mean_rank","head.pessimistic.adjusted_arithmetic_mean_rank","head.pessimistic.adjusted_arithmetic_mean_rank_index","head.pessimistic.adjusted_geometric_mean_rank_index","head.pessimistic.adjusted_hits_at_k","head.pessimistic.adjusted_inverse_harmonic_mean_rank","head.pessimistic.arithmetic_mean_rank","head.pessimistic.count","head.pessimistic.geometric_mean_rank","head.pessimistic.harmonic_mean_rank","head.pessimistic.hits_at_1","head.pessimistic.hits_at_10","head.pessimistic.hits_at_3","head.pessimistic.hits_at_5","head.pessimistic.inverse_arithmetic_mean_rank","head.pessimistic.inverse_geometric_mean_rank","head.pessimistic.inverse_harmonic_mean_rank","head.pessimistic.inverse_median_rank","head.pessimistic.median_absolute_deviation","head.pessimistic.median_rank","head.pessimistic.standard_deviation","head.pessimistic.variance","head.pessimistic.z_arithmetic_mean_rank","head.pessimistic.z_geometric_mean_rank","head.pessimistic.z_hits_at_k","head.pessimistic.z_inverse_harmonic_mean_rank","head.realistic.adjusted_arithmetic_mean_rank","head.realistic.adjusted_arithmetic_mean_rank_index","head.realistic.adjusted_geometric_mean_rank_index","head.realistic.adjusted_hits_at_k","head.realistic.adjusted_inverse_harmonic_mean_rank","head.realistic.arithmetic_mean_rank","head.realistic.count","head.realistic.geometric_mean_rank","head.realistic.harmonic_mean_rank","head.realistic.hits_at_1","head.realistic.hits_at_10","head.realistic.hits_at_3","head.realistic.hits_at_5","head.realistic.inverse_arithmetic_mean_rank","head.realistic.inverse_geometric_mean_rank","head.realistic.inverse_harmonic_mean_rank","head.realistic.inverse_median_rank","head.realistic.median_absolute_deviation","head.realistic.median_rank","head.realistic.standard_deviation","head.realistic.variance","head.realistic.z_arithmetic_mean_rank","head.realistic.z_geometric_mean_rank","head.realistic.z_hits_at_k","head.realistic.z_inverse_harmonic_mean_rank","loss","tail.optimistic.adjusted_arithmetic_mean_rank","tail.optimistic.adjusted_arithmetic_mean_rank_index","tail.optimistic.adjusted_geometric_mean_rank_index","tail.optimistic.adjusted_hits_at_k","tail.optimistic.adjusted_inverse_harmonic_mean_rank","tail.optimistic.arithmetic_mean_rank","tail.optimistic.count","tail.optimistic.geometric_mean_rank","tail.optimistic.harmonic_mean_rank","tail.optimistic.hits_at_1","tail.optimistic.hits_at_10","tail.optimistic.hits_at_3","tail.optimistic.hits_at_5","tail.optimistic.inverse_arithmetic_mean_rank","tail.optimistic.inverse_geometric_mean_rank","tail.optimistic.inverse_harmonic_mean_rank","tail.optimistic.inverse_median_rank","tail.optimistic.median_absolute_deviation","tail.optimistic.median_rank","tail.optimistic.standard_deviation","tail.optimistic.variance","tail.optimistic.z_arithmetic_mean_rank","tail.optimistic.z_geometric_mean_rank","tail.optimistic.z_hits_at_k","tail.optimistic.z_inverse_harmonic_mean_rank","tail.pessimistic.adjusted_arithmetic_mean_rank","tail.pessimistic.adjusted_arithmetic_mean_rank_index","tail.pessimistic.adjusted_geometric_mean_rank_index","tail.pessimistic.adjusted_hits_at_k","tail.pessimistic.adjusted_inverse_harmonic_mean_rank","tail.pessimistic.arithmetic_mean_rank","tail.pessimistic.count","tail.pessimistic.geometric_mean_rank","tail.pessimistic.harmonic_mean_rank","tail.pessimistic.hits_at_1","tail.pessimistic.hits_at_10","tail.pessimistic.hits_at_3","tail.pessimistic.hits_at_5","tail.pessimistic.inverse_arithmetic_mean_rank","tail.pessimistic.inverse_geometric_mean_rank","tail.pessimistic.inverse_harmonic_mean_rank","tail.pessimistic.inverse_median_rank","tail.pessimistic.median_absolute_deviation","tail.pessimistic.median_rank","tail.pessimistic.standard_deviation","tail.pessimistic.variance","tail.pessimistic.z_arithmetic_mean_rank","tail.pessimistic.z_geometric_mean_rank","tail.pessimistic.z_hits_at_k","tail.pessimistic.z_inverse_harmonic_mean_rank","tail.realistic.adjusted_arithmetic_mean_rank","tail.realistic.adjusted_arithmetic_mean_rank_index","tail.realistic.adjusted_geometric_mean_rank_index","tail.realistic.adjusted_hits_at_k","tail.realistic.adjusted_inverse_harmonic_mean_rank","tail.realistic.arithmetic_mean_rank","tail.realistic.count","tail.realistic.geometric_mean_rank","tail.realistic.harmonic_mean_rank","tail.realistic.hits_at_1","tail.realistic.hits_at_10","tail.realistic.hits_at_3","tail.realistic.hits_at_5","tail.realistic.inverse_arithmetic_mean_rank","tail.realistic.inverse_geometric_mean_rank","tail.realistic.inverse_harmonic_mean_rank","tail.realistic.inverse_median_rank","tail.realistic.median_absolute_deviation","tail.realistic.median_rank","tail.realistic.standard_deviation","tail.realistic.variance","tail.realistic.z_arithmetic_mean_rank","tail.realistic.z_geometric_mean_rank","tail.realistic.z_hits_at_k","tail.realistic.z_inverse_harmonic_mean_rank","times.final_evaluation","times.total_training","validation.both.optimistic.adjusted_arithmetic_mean_rank","validation.both.optimistic.adjusted_arithmetic_mean_rank_index","validation.both.optimistic.adjusted_geometric_mean_rank_index","validation.both.optimistic.adjusted_hits_at_k","validation.both.optimistic.adjusted_inverse_harmonic_mean_rank","validation.both.optimistic.arithmetic_mean_rank","validation.both.optimistic.count","validation.both.optimistic.geometric_mean_rank","validation.both.optimistic.harmonic_mean_rank","validation.both.optimistic.hits_at_1","validation.both.optimistic.hits_at_10","validation.both.optimistic.hits_at_3","validation.both.optimistic.hits_at_5","validation.both.optimistic.inverse_arithmetic_mean_rank","validation.both.optimistic.inverse_geometric_mean_rank","validation.both.optimistic.inverse_harmonic_mean_rank","validation.both.optimistic.inverse_median_rank","validation.both.optimistic.median_absolute_deviation","validation.both.optimistic.median_rank","validation.both.optimistic.standard_deviation","validation.both.optimistic.variance","validation.both.optimistic.z_arithmetic_mean_rank","validation.both.optimistic.z_geometric_mean_rank","validation.both.optimistic.z_hits_at_k","validation.both.optimistic.z_inverse_harmonic_mean_rank","validation.both.pessimistic.adjusted_arithmetic_mean_rank","validation.both.pessimistic.adjusted_arithmetic_mean_rank_index","validation.both.pessimistic.adjusted_geometric_mean_rank_index","validation.both.pessimistic.adjusted_hits_at_k","validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank","validation.both.pessimistic.arithmetic_mean_rank","validation.both.pessimistic.count","validation.both.pessimistic.geometric_mean_rank","validation.both.pessimistic.harmonic_mean_rank","validation.both.pessimistic.hits_at_1","validation.both.pessimistic.hits_at_10","validation.both.pessimistic.hits_at_3","validation.both.pessimistic.hits_at_5","validation.both.pessimistic.inverse_arithmetic_mean_rank","validation.both.pessimistic.inverse_geometric_mean_rank","validation.both.pessimistic.inverse_harmonic_mean_rank","validation.both.pessimistic.inverse_median_rank","validation.both.pessimistic.median_absolute_deviation","validation.both.pessimistic.median_rank","validation.both.pessimistic.standard_deviation","validation.both.pessimistic.variance","validation.both.pessimistic.z_arithmetic_mean_rank","validation.both.pessimistic.z_geometric_mean_rank","validation.both.pessimistic.z_hits_at_k","validation.both.pessimistic.z_inverse_harmonic_mean_rank","validation.both.realistic.adjusted_arithmetic_mean_rank","validation.both.realistic.adjusted_arithmetic_mean_rank_index","validation.both.realistic.adjusted_geometric_mean_rank_index","validation.both.realistic.adjusted_hits_at_k","validation.both.realistic.adjusted_inverse_harmonic_mean_rank","validation.both.realistic.arithmetic_mean_rank","validation.both.realistic.count","validation.both.realistic.geometric_mean_rank","validation.both.realistic.harmonic_mean_rank","validation.both.realistic.hits_at_1","validation.both.realistic.hits_at_10","validation.both.realistic.hits_at_3","validation.both.realistic.hits_at_5","validation.both.realistic.inverse_arithmetic_mean_rank","validation.both.realistic.inverse_geometric_mean_rank","validation.both.realistic.inverse_harmonic_mean_rank","validation.both.realistic.inverse_median_rank","validation.both.realistic.median_absolute_deviation","validation.both.realistic.median_rank","validation.both.realistic.standard_deviation","validation.both.realistic.variance","validation.both.realistic.z_arithmetic_mean_rank","validation.both.realistic.z_geometric_mean_rank","validation.both.realistic.z_hits_at_k","validation.both.realistic.z_inverse_harmonic_mean_rank","validation.head.optimistic.adjusted_arithmetic_mean_rank","validation.head.optimistic.adjusted_arithmetic_mean_rank_index","validation.head.optimistic.adjusted_geometric_mean_rank_index","validation.head.optimistic.adjusted_hits_at_k","validation.head.optimistic.adjusted_inverse_harmonic_mean_rank","validation.head.optimistic.arithmetic_mean_rank","validation.head.optimistic.count","validation.head.optimistic.geometric_mean_rank","validation.head.optimistic.harmonic_mean_rank","validation.head.optimistic.hits_at_1","validation.head.optimistic.hits_at_10","validation.head.optimistic.hits_at_3","validation.head.optimistic.hits_at_5","validation.head.optimistic.inverse_arithmetic_mean_rank","validation.head.optimistic.inverse_geometric_mean_rank","validation.head.optimistic.inverse_harmonic_mean_rank","validation.head.optimistic.inverse_median_rank","validation.head.optimistic.median_absolute_deviation","validation.head.optimistic.median_rank","validation.head.optimistic.standard_deviation","validation.head.optimistic.variance","validation.head.optimistic.z_arithmetic_mean_rank","validation.head.optimistic.z_geometric_mean_rank","validation.head.optimistic.z_hits_at_k","validation.head.optimistic.z_inverse_harmonic_mean_rank","validation.head.pessimistic.adjusted_arithmetic_mean_rank","validation.head.pessimistic.adjusted_arithmetic_mean_rank_index","validation.head.pessimistic.adjusted_geometric_mean_rank_index","validation.head.pessimistic.adjusted_hits_at_k","validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank","validation.head.pessimistic.arithmetic_mean_rank","validation.head.pessimistic.count","validation.head.pessimistic.geometric_mean_rank","validation.head.pessimistic.harmonic_mean_rank","validation.head.pessimistic.hits_at_1","validation.head.pessimistic.hits_at_10","validation.head.pessimistic.hits_at_3","validation.head.pessimistic.hits_at_5","validation.head.pessimistic.inverse_arithmetic_mean_rank","validation.head.pessimistic.inverse_geometric_mean_rank","validation.head.pessimistic.inverse_harmonic_mean_rank","validation.head.pessimistic.inverse_median_rank","validation.head.pessimistic.median_absolute_deviation","validation.head.pessimistic.median_rank","validation.head.pessimistic.standard_deviation","validation.head.pessimistic.variance","validation.head.pessimistic.z_arithmetic_mean_rank","validation.head.pessimistic.z_geometric_mean_rank","validation.head.pessimistic.z_hits_at_k","validation.head.pessimistic.z_inverse_harmonic_mean_rank","validation.head.realistic.adjusted_arithmetic_mean_rank","validation.head.realistic.adjusted_arithmetic_mean_rank_index","validation.head.realistic.adjusted_geometric_mean_rank_index","validation.head.realistic.adjusted_hits_at_k","validation.head.realistic.adjusted_inverse_harmonic_mean_rank","validation.head.realistic.arithmetic_mean_rank","validation.head.realistic.count","validation.head.realistic.geometric_mean_rank","validation.head.realistic.harmonic_mean_rank","validation.head.realistic.hits_at_1","validation.head.realistic.hits_at_10","validation.head.realistic.hits_at_3","validation.head.realistic.hits_at_5","validation.head.realistic.inverse_arithmetic_mean_rank","validation.head.realistic.inverse_geometric_mean_rank","validation.head.realistic.inverse_harmonic_mean_rank","validation.head.realistic.inverse_median_rank","validation.head.realistic.median_absolute_deviation","validation.head.realistic.median_rank","validation.head.realistic.standard_deviation","validation.head.realistic.variance","validation.head.realistic.z_arithmetic_mean_rank","validation.head.realistic.z_geometric_mean_rank","validation.head.realistic.z_hits_at_k","validation.head.realistic.z_inverse_harmonic_mean_rank","validation.tail.optimistic.adjusted_arithmetic_mean_rank","validation.tail.optimistic.adjusted_arithmetic_mean_rank_index","validation.tail.optimistic.adjusted_geometric_mean_rank_index","validation.tail.optimistic.adjusted_hits_at_k","validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank","validation.tail.optimistic.arithmetic_mean_rank","validation.tail.optimistic.count","validation.tail.optimistic.geometric_mean_rank","validation.tail.optimistic.harmonic_mean_rank","validation.tail.optimistic.hits_at_1","validation.tail.optimistic.hits_at_10","validation.tail.optimistic.hits_at_3","validation.tail.optimistic.hits_at_5","validation.tail.optimistic.inverse_arithmetic_mean_rank","validation.tail.optimistic.inverse_geometric_mean_rank","validation.tail.optimistic.inverse_harmonic_mean_rank","validation.tail.optimistic.inverse_median_rank","validation.tail.optimistic.median_absolute_deviation","validation.tail.optimistic.median_rank","validation.tail.optimistic.standard_deviation","validation.tail.optimistic.variance","validation.tail.optimistic.z_arithmetic_mean_rank","validation.tail.optimistic.z_geometric_mean_rank","validation.tail.optimistic.z_hits_at_k","validation.tail.optimistic.z_inverse_harmonic_mean_rank","validation.tail.pessimistic.adjusted_arithmetic_mean_rank","validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index","validation.tail.pessimistic.adjusted_geometric_mean_rank_index","validation.tail.pessimistic.adjusted_hits_at_k","validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank","validation.tail.pessimistic.arithmetic_mean_rank","validation.tail.pessimistic.count","validation.tail.pessimistic.geometric_mean_rank","validation.tail.pessimistic.harmonic_mean_rank","validation.tail.pessimistic.hits_at_1","validation.tail.pessimistic.hits_at_10","validation.tail.pessimistic.hits_at_3","validation.tail.pessimistic.hits_at_5","validation.tail.pessimistic.inverse_arithmetic_mean_rank","validation.tail.pessimistic.inverse_geometric_mean_rank","validation.tail.pessimistic.inverse_harmonic_mean_rank","validation.tail.pessimistic.inverse_median_rank","validation.tail.pessimistic.median_absolute_deviation","validation.tail.pessimistic.median_rank","validation.tail.pessimistic.standard_deviation","validation.tail.pessimistic.variance","validation.tail.pessimistic.z_arithmetic_mean_rank","validation.tail.pessimistic.z_geometric_mean_rank","validation.tail.pessimistic.z_hits_at_k","validation.tail.pessimistic.z_inverse_harmonic_mean_rank","validation.tail.realistic.adjusted_arithmetic_mean_rank","validation.tail.realistic.adjusted_arithmetic_mean_rank_index","validation.tail.realistic.adjusted_geometric_mean_rank_index","validation.tail.realistic.adjusted_hits_at_k","validation.tail.realistic.adjusted_inverse_harmonic_mean_rank","validation.tail.realistic.arithmetic_mean_rank","validation.tail.realistic.count","validation.tail.realistic.geometric_mean_rank","validation.tail.realistic.harmonic_mean_rank","validation.tail.realistic.hits_at_1","validation.tail.realistic.hits_at_10","validation.tail.realistic.hits_at_3","validation.tail.realistic.hits_at_5","validation.tail.realistic.inverse_arithmetic_mean_rank","validation.tail.realistic.inverse_geometric_mean_rank","validation.tail.realistic.inverse_harmonic_mean_rank","validation.tail.realistic.inverse_median_rank","validation.tail.realistic.median_absolute_deviation","validation.tail.realistic.median_rank","validation.tail.realistic.standard_deviation","validation.tail.realistic.variance","validation.tail.realistic.z_arithmetic_mean_rank","validation.tail.realistic.z_geometric_mean_rank"
"bert_256_tucker_wn18rr","finished","-","pdebartol","","2022-05-15T16:02:22.000Z","9738","","128","","wn18rr","true","","","","","","cd955d9418ad86d1176f38fbe5ec455bb4899be6a200b4c66392c701213becabff75d25dbaa9495206a1e5220316da34565090e5717eb9da376f9073a6f6280a","858611ff2e7c48be5744f5002fc77a1b83b421acc197d6030e15f032fbf2d49f16d1317c1f5c06a59ffa8667126dfc6cd7abc76f5c3b8393da17fbb4f5c517f9","512","RankBasedEvaluator","true","","0.1","mean","ExponentialLR","1","TuckER","true","0.1","0.6","0.45","256","<pykeen.nn.init.PretrainedInitializer object at 0x2acc7f985be0>","BCEAfterSigmoidLoss()","1","30","xavier_normal","500","Adam","false","[0.9,0.999]","1e-8","0.01","false","0","","LCWATrainingLoop","","0.09277691973598784","0.9072678337816924","0.9986228646791088","0.5440051779563582","0.4773077301608921","1880.8245554035568","5848","21.54394833030687","2.0944515661129013","0.4427154582763338","0.5441176470588235","0.4885430916552668","0.5116279069767442","0.0005316817015850988","0.04641674704507408","0.4774519574381483","0.25","4.447806655516806","4","5411.472060050028","29284029.856702093","120.1679482000594","76.43312981500942","2648.600711609264","5734.3281756721235","0.09277698721586548","0.907267766298486","0.9986228641369652","0.5440051779563582","0.47730772977236263","1880.8259233926128","5848","21.543956417946983","2.094451567816804","0.4427154582763338","0.5441176470588235","0.4885430916552668","0.5116279069767442","0.0005316813148748031","0.04641672962014348","0.477451957049726","0.25","4.447806655516806","4","5411.474669878282","29284058.102734264","120.16793926188464","76.43312977351452","2648.600711609264","5734.328171004368","0.09277695130128218","0.9072678022148408","0.998622864497834","0.5440051779563582","0.47730774949898447","1880.8251953125","5848","21.5439510345459","2.0944514813053736","0.4427154582763338","0.5441176470588235","0.4885430916552668","0.5116279069767442","0.0005316815222613513","0.046416740864515305","0.4774519767709046","0.25","4.447806655516806","4","5411.47314453125","29284044","120.16794401901866","76.4331298011349","2648.600711609264","5734.328407998065","0.09800554485391874","0.90203896060866","0.9981136289141432","0.5050078441056682","0.4483014147955022","1986.3813269493844","2924","29.136811771352672","2.229884716886662","0.4168946648426813","0.5051299589603283","0.4586183310533516","0.4791381668946648","0.0005034280107414045","0.03432084497944969","0.4484536767426201","0.1111111111111111","11.860817748044816","9","5127.583795442251","26292115.57928196","84.48180414431573","54.02567136865657","1738.3937071258915","3807.9462379244223","0.0980056123487703","0.9020388931104782","0.9981136276706718","0.5050078441056682","0.448301414028848","1986.3826949384404","2924","29.13683031877688","2.22988472069771","0.4168946648426813","0.5051299589603283","0.4586183310533516","0.4791381668946648","0.0005034276640388225","0.034320823132074255","0.4484536759761775","0.1111111111111111","11.860817748044816","9","5127.586197385249","26292140.21161572","84.48179782267285","54.02567130135022","1738.3937071258915","3807.9462314123352","0.09800557598954424","0.9020389294714984","0.9981136281174856","0.5050078441056682","0.44830141946768903","1986.3819580078125","2924","29.136823654174805","2.229884693661158","0.4168946648426813","0.5051299589603283","0.4586183310533516","0.4791381668946648","0.0005034278728999197","0.034320831298828125","0.4484536814135175","0.1111111119389534","11.860817748044816","9","5127.5849609375","26292128","84.48180122811841","54.02567132553525","1738.3937071258915","3807.946277610749","0.0000010814680705813303","0.08755061407320391","0.9124943872751394","0.9989995136787913","0.5830025075150198","0.5063140422748074","1775.2677838577292","2924","15.929735665700962","1.9745276528748552","0.4685362517099863","0.5831053351573188","0.518467852257182","0.5441176470588235","0.000563295300626117","0.0627756807134688","0.5064502381336766","0.3333333333333333","2.965204437011204","3","5679.230552643894","32253659.670083866","85.4611254353981","54.073607947397264","2007.3233498051711","4301.673468054373","0.08755068153811428","0.9124943198069018","0.9989995135568396","0.5830025075150198","0.5063140422644025","1775.2691518467852","2924","15.92973748552493","1.9745276529154103","0.4685362517099863","0.5831053351573188","0.518467852257182","0.5441176470588235","0.000563294866561341","0.06277567354193264","0.5064502381232746","0.3333333333333333","2.965204437011204","3","5679.233357576924","32253691.529814467","85.46111911655208","54.073607940796286","2007.3233498051711","4301.673467965973","0.08755064606797647","0.912494355278789","0.998999513647182","0.5830025075150198","0.5063140762788034","1775.2684326171875","2924","15.929736137390137","1.9745275203380372","0.4685362517099863","0.5831053351573188","0.518467852257182","0.5441176470588235","0.000563295092433691","0.06277567893266678","0.5064502721282917","0.3333333432674408","2.965204437011204","3","5679.23193359375","32253674","85.46112243872858","54.07360794568633","2007.3233498051711","4301.673756954296","1.8647594451904297","9726.094537973404","0.09858314517230173","0.9014613202531632","0.9985390283364772","0.5363587370988486","0.4678237332280696","1998.6065864022664","5648","22.795498288632245","2.1368865032480393","0.4302407932011331","0.5364730878186968","0.4828257790368272","0.5037181303116147","0.000500348596268824","0.04386831063476617","0.4679705723631149","0.2","5.930408874022408","5","5650.963996045499","31933394.084602512","117.33943261184906","75.10880601483599","2566.378624080521","5523.549206151398","0.09858320630572386","0.9014612591167256","0.9985390281187922","0.5363587370988486","0.4678237332035022","1998.6078257790368","5648","22.795501536166466","2.13688650336019","0.4302407932011331","0.5364730878186968","0.4828257790368272","0.5037181303116147","0.000500348285992631","0.043868304385119086","0.4679705723385542","0.2","5.930408874022408","5","5650.966360869076","31933420.811673887","117.33942465397584","75.108805998462","2566.378624080521","5523.549205861333","0.09858318036154556","0.9014612850621836","0.9985390283629106","0.5363587370988486","0.4678237090611903","1998.6072998046875","5648","22.79549789428711","2.1368866135704288","0.4302407932011331","0.5364730878186968","0.4828257790368272","0.5037181303116147","0.0005003483965992928","0.04386831074953079","0.46797054820290374","0.20000000298023224","5.930408874022408","5","5650.96533203125","31933408","117.33942803118708","75.10880601682426","2566.378624080521","5523.54892081541","0.1033315558103548","0.8967126839778132","0.998095394642458","0.5094398930193978","0.4437819501657973","2094.4656515580737","2824","29.4108237994171","2.252579737629038","0.40828611898017","0.5095609065155807","0.4578611898016997","0.4773371104815864","0.0004774487465364255","0.03400108772267097","0.4439354502285251","0.1111111111111111","11.860817748044816","9","5390.116237199334","29053353.050519902","82.53440192339373","53.09330709415487","1723.458908560544","3704.659347148544","0.10333162569069727","0.8967126140940229","0.9980953943493492","0.5094398930193978","0.44378195014399074","2094.4670679886685","2824","29.410828171694043","2.2525797377396564","0.40828611898017","0.5095609065155807","0.4578611898016997","0.4773371104815864","0.0004774484236509419","0.034001082667996174","0.4439354502067246","0.1111111111111111","11.860817748044816","9","5390.119017385272","29053383.02157837","82.53439549121435","53.093307078563065","1723.458908560544","3704.659346966505","0.10333158822555272","0.896712651561016","0.998095394257348","0.5094398930193978","0.4437819482563938","2094.46630859375","2824","29.410829544067383","2.2525797473148983","0.40828611898017","0.5095609065155807","0.4578611898016997","0.4773371104815864","0.0004774486005771905","0.03400108218193054","0.44393544831964854","0.1111111119389534","11.860817748044816","9","5390.11767578125","29053366","82.53439893971677","53.093307073669095","1723.458908560544","3704.6593312089826","0.09383657894726044","0.9062081119368892","0.9988830355119716","0.5632775785859884","0.4918655139321832","1902.747521246459","2824","17.66814645420896","2.032496800714702","0.4521954674220963","0.5633852691218131","0.5077903682719547","0.5300991501416431","0.0005255558022458578","0.05659903276168378","0.4920056944977046","0.3333333333333333","2.965204437011204","3","5898.733524913634","34795057.19794003","83.40844880622464","53.13519296928684","1905.9663716238783","4106.858078962534","0.0938366313371597","0.9062080595444064","0.9988830353506366","0.5632775785859884","0.4918655139048548","1902.7485835694051","2824","17.668148861767904","2.032496800827566","0.4521954674220963","0.5633852691218131","0.5077903682719547","0.5300991501416431","0.0005255555088229678","0.05659902504918891","0.4920056944703838","0.3333333333333333","2.965204437011204","3","5898.735509677933","34795080.61313538","83.40844398395956","53.13519296070468","1905.9663716238783","4106.858078734354","0.093836604869346","0.9062080860135252","0.9988830354056532","0.5632775785859884","0.49186551074578977","1902.748046875","2824","17.668148040771484","2.032496813874201","0.4521954674220963","0.5633852691218131","0.5077903682719547","0.5300991501416431","0.0005255556316114962","0.056599028408527374","0.4920056913121902","0.3333333432674408","2.965204437011204","3","5898.734375","34795068","83.40844642020807","53.13519296363126"
