"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","bert_layer","dataset","dataset_kwargs.create_inverse_triples","dropout_0","dropout_1","dropout_2","embdim","epochs","evaluation_kwargs.additional_filter_triples.training.sha512","evaluation_kwargs.additional_filter_triples.validation.sha512","evaluation_kwargs.batch_size","evaluator","evaluator_kwargs.filtered","init","label_smoothing","loss_kwargs.reduction","lr_scheduler","lr_scheduler_kwargs.gamma","model","model_kwargs.apply_batch_normalization","model_kwargs.dropout_0","model_kwargs.dropout_1","model_kwargs.dropout_2","model_kwargs.embedding_dim","model_kwargs.entity_initializer","model_kwargs.loss","model_kwargs.random_seed","model_kwargs.relation_dim","model_kwargs.relation_initializer","num_epochs","optimizer","optimizer_kwargs.amsgrad","optimizer_kwargs.betas","optimizer_kwargs.eps","optimizer_kwargs.lr","optimizer_kwargs.maximize","optimizer_kwargs.weight_decay","random_seed","training_loop","wandb_group","both.optimistic.adjusted_arithmetic_mean_rank","both.optimistic.adjusted_arithmetic_mean_rank_index","both.optimistic.adjusted_geometric_mean_rank_index","both.optimistic.adjusted_hits_at_k","both.optimistic.adjusted_inverse_harmonic_mean_rank","both.optimistic.arithmetic_mean_rank","both.optimistic.count","both.optimistic.geometric_mean_rank","both.optimistic.harmonic_mean_rank","both.optimistic.hits_at_1","both.optimistic.hits_at_10","both.optimistic.hits_at_3","both.optimistic.hits_at_5","both.optimistic.inverse_arithmetic_mean_rank","both.optimistic.inverse_geometric_mean_rank","both.optimistic.inverse_harmonic_mean_rank","both.optimistic.inverse_median_rank","both.optimistic.median_absolute_deviation","both.optimistic.median_rank","both.optimistic.standard_deviation","both.optimistic.variance","both.optimistic.z_arithmetic_mean_rank","both.optimistic.z_geometric_mean_rank","both.optimistic.z_hits_at_k","both.optimistic.z_inverse_harmonic_mean_rank","both.pessimistic.adjusted_arithmetic_mean_rank","both.pessimistic.adjusted_arithmetic_mean_rank_index","both.pessimistic.adjusted_geometric_mean_rank_index","both.pessimistic.adjusted_hits_at_k","both.pessimistic.adjusted_inverse_harmonic_mean_rank","both.pessimistic.arithmetic_mean_rank","both.pessimistic.count","both.pessimistic.geometric_mean_rank","both.pessimistic.harmonic_mean_rank","both.pessimistic.hits_at_1","both.pessimistic.hits_at_10","both.pessimistic.hits_at_3","both.pessimistic.hits_at_5","both.pessimistic.inverse_arithmetic_mean_rank","both.pessimistic.inverse_geometric_mean_rank","both.pessimistic.inverse_harmonic_mean_rank","both.pessimistic.inverse_median_rank","both.pessimistic.median_absolute_deviation","both.pessimistic.median_rank","both.pessimistic.standard_deviation","both.pessimistic.variance","both.pessimistic.z_arithmetic_mean_rank","both.pessimistic.z_geometric_mean_rank","both.pessimistic.z_hits_at_k","both.pessimistic.z_inverse_harmonic_mean_rank","both.realistic.adjusted_arithmetic_mean_rank","both.realistic.adjusted_arithmetic_mean_rank_index","both.realistic.adjusted_geometric_mean_rank_index","both.realistic.adjusted_hits_at_k","both.realistic.adjusted_inverse_harmonic_mean_rank","both.realistic.arithmetic_mean_rank","both.realistic.count","both.realistic.geometric_mean_rank","both.realistic.harmonic_mean_rank","both.realistic.hits_at_1","both.realistic.hits_at_10","both.realistic.hits_at_3","both.realistic.hits_at_5","both.realistic.inverse_arithmetic_mean_rank","both.realistic.inverse_geometric_mean_rank","both.realistic.inverse_harmonic_mean_rank","both.realistic.inverse_median_rank","both.realistic.median_absolute_deviation","both.realistic.median_rank","both.realistic.standard_deviation","both.realistic.variance","both.realistic.z_arithmetic_mean_rank","both.realistic.z_geometric_mean_rank","both.realistic.z_hits_at_k","both.realistic.z_inverse_harmonic_mean_rank","head.optimistic.adjusted_arithmetic_mean_rank","head.optimistic.adjusted_arithmetic_mean_rank_index","head.optimistic.adjusted_geometric_mean_rank_index","head.optimistic.adjusted_hits_at_k","head.optimistic.adjusted_inverse_harmonic_mean_rank","head.optimistic.arithmetic_mean_rank","head.optimistic.count","head.optimistic.geometric_mean_rank","head.optimistic.harmonic_mean_rank","head.optimistic.hits_at_1","head.optimistic.hits_at_10","head.optimistic.hits_at_3","head.optimistic.hits_at_5","head.optimistic.inverse_arithmetic_mean_rank","head.optimistic.inverse_geometric_mean_rank","head.optimistic.inverse_harmonic_mean_rank","head.optimistic.inverse_median_rank","head.optimistic.median_absolute_deviation","head.optimistic.median_rank","head.optimistic.standard_deviation","head.optimistic.variance","head.optimistic.z_arithmetic_mean_rank","head.optimistic.z_geometric_mean_rank","head.optimistic.z_hits_at_k","head.optimistic.z_inverse_harmonic_mean_rank","head.pessimistic.adjusted_arithmetic_mean_rank","head.pessimistic.adjusted_arithmetic_mean_rank_index","head.pessimistic.adjusted_geometric_mean_rank_index","head.pessimistic.adjusted_hits_at_k","head.pessimistic.adjusted_inverse_harmonic_mean_rank","head.pessimistic.arithmetic_mean_rank","head.pessimistic.count","head.pessimistic.geometric_mean_rank","head.pessimistic.harmonic_mean_rank","head.pessimistic.hits_at_1","head.pessimistic.hits_at_10","head.pessimistic.hits_at_3","head.pessimistic.hits_at_5","head.pessimistic.inverse_arithmetic_mean_rank","head.pessimistic.inverse_geometric_mean_rank","head.pessimistic.inverse_harmonic_mean_rank","head.pessimistic.inverse_median_rank","head.pessimistic.median_absolute_deviation","head.pessimistic.median_rank","head.pessimistic.standard_deviation","head.pessimistic.variance","head.pessimistic.z_arithmetic_mean_rank","head.pessimistic.z_geometric_mean_rank","head.pessimistic.z_hits_at_k","head.pessimistic.z_inverse_harmonic_mean_rank","head.realistic.adjusted_arithmetic_mean_rank","head.realistic.adjusted_arithmetic_mean_rank_index","head.realistic.adjusted_geometric_mean_rank_index","head.realistic.adjusted_hits_at_k","head.realistic.adjusted_inverse_harmonic_mean_rank","head.realistic.arithmetic_mean_rank","head.realistic.count","head.realistic.geometric_mean_rank","head.realistic.harmonic_mean_rank","head.realistic.hits_at_1","head.realistic.hits_at_10","head.realistic.hits_at_3","head.realistic.hits_at_5","head.realistic.inverse_arithmetic_mean_rank","head.realistic.inverse_geometric_mean_rank","head.realistic.inverse_harmonic_mean_rank","head.realistic.inverse_median_rank","head.realistic.median_absolute_deviation","head.realistic.median_rank","head.realistic.standard_deviation","head.realistic.variance","head.realistic.z_arithmetic_mean_rank","head.realistic.z_geometric_mean_rank","head.realistic.z_hits_at_k","head.realistic.z_inverse_harmonic_mean_rank","loss","tail.optimistic.adjusted_arithmetic_mean_rank","tail.optimistic.adjusted_arithmetic_mean_rank_index","tail.optimistic.adjusted_geometric_mean_rank_index","tail.optimistic.adjusted_hits_at_k","tail.optimistic.adjusted_inverse_harmonic_mean_rank","tail.optimistic.arithmetic_mean_rank","tail.optimistic.count","tail.optimistic.geometric_mean_rank","tail.optimistic.harmonic_mean_rank","tail.optimistic.hits_at_1","tail.optimistic.hits_at_10","tail.optimistic.hits_at_3","tail.optimistic.hits_at_5","tail.optimistic.inverse_arithmetic_mean_rank","tail.optimistic.inverse_geometric_mean_rank","tail.optimistic.inverse_harmonic_mean_rank","tail.optimistic.inverse_median_rank","tail.optimistic.median_absolute_deviation","tail.optimistic.median_rank","tail.optimistic.standard_deviation","tail.optimistic.variance","tail.optimistic.z_arithmetic_mean_rank","tail.optimistic.z_geometric_mean_rank","tail.optimistic.z_hits_at_k","tail.optimistic.z_inverse_harmonic_mean_rank","tail.pessimistic.adjusted_arithmetic_mean_rank","tail.pessimistic.adjusted_arithmetic_mean_rank_index","tail.pessimistic.adjusted_geometric_mean_rank_index","tail.pessimistic.adjusted_hits_at_k","tail.pessimistic.adjusted_inverse_harmonic_mean_rank","tail.pessimistic.arithmetic_mean_rank","tail.pessimistic.count","tail.pessimistic.geometric_mean_rank","tail.pessimistic.harmonic_mean_rank","tail.pessimistic.hits_at_1","tail.pessimistic.hits_at_10","tail.pessimistic.hits_at_3","tail.pessimistic.hits_at_5","tail.pessimistic.inverse_arithmetic_mean_rank","tail.pessimistic.inverse_geometric_mean_rank","tail.pessimistic.inverse_harmonic_mean_rank","tail.pessimistic.inverse_median_rank","tail.pessimistic.median_absolute_deviation","tail.pessimistic.median_rank","tail.pessimistic.standard_deviation","tail.pessimistic.variance","tail.pessimistic.z_arithmetic_mean_rank","tail.pessimistic.z_geometric_mean_rank","tail.pessimistic.z_hits_at_k","tail.pessimistic.z_inverse_harmonic_mean_rank","tail.realistic.adjusted_arithmetic_mean_rank","tail.realistic.adjusted_arithmetic_mean_rank_index","tail.realistic.adjusted_geometric_mean_rank_index","tail.realistic.adjusted_hits_at_k","tail.realistic.adjusted_inverse_harmonic_mean_rank","tail.realistic.arithmetic_mean_rank","tail.realistic.count","tail.realistic.geometric_mean_rank","tail.realistic.harmonic_mean_rank","tail.realistic.hits_at_1","tail.realistic.hits_at_10","tail.realistic.hits_at_3","tail.realistic.hits_at_5","tail.realistic.inverse_arithmetic_mean_rank","tail.realistic.inverse_geometric_mean_rank","tail.realistic.inverse_harmonic_mean_rank","tail.realistic.inverse_median_rank","tail.realistic.median_absolute_deviation","tail.realistic.median_rank","tail.realistic.standard_deviation","tail.realistic.variance","tail.realistic.z_arithmetic_mean_rank","tail.realistic.z_geometric_mean_rank","tail.realistic.z_hits_at_k","tail.realistic.z_inverse_harmonic_mean_rank","times.final_evaluation","times.total_training","validation.both.optimistic.adjusted_arithmetic_mean_rank","validation.both.optimistic.adjusted_arithmetic_mean_rank_index","validation.both.optimistic.adjusted_geometric_mean_rank_index","validation.both.optimistic.adjusted_hits_at_k","validation.both.optimistic.adjusted_inverse_harmonic_mean_rank","validation.both.optimistic.arithmetic_mean_rank","validation.both.optimistic.count","validation.both.optimistic.geometric_mean_rank","validation.both.optimistic.harmonic_mean_rank","validation.both.optimistic.hits_at_1","validation.both.optimistic.hits_at_10","validation.both.optimistic.hits_at_3","validation.both.optimistic.hits_at_5","validation.both.optimistic.inverse_arithmetic_mean_rank","validation.both.optimistic.inverse_geometric_mean_rank","validation.both.optimistic.inverse_harmonic_mean_rank","validation.both.optimistic.inverse_median_rank","validation.both.optimistic.median_absolute_deviation","validation.both.optimistic.median_rank","validation.both.optimistic.standard_deviation","validation.both.optimistic.variance","validation.both.optimistic.z_arithmetic_mean_rank","validation.both.optimistic.z_geometric_mean_rank","validation.both.optimistic.z_hits_at_k","validation.both.optimistic.z_inverse_harmonic_mean_rank","validation.both.pessimistic.adjusted_arithmetic_mean_rank","validation.both.pessimistic.adjusted_arithmetic_mean_rank_index","validation.both.pessimistic.adjusted_geometric_mean_rank_index","validation.both.pessimistic.adjusted_hits_at_k","validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank","validation.both.pessimistic.arithmetic_mean_rank","validation.both.pessimistic.count","validation.both.pessimistic.geometric_mean_rank","validation.both.pessimistic.harmonic_mean_rank","validation.both.pessimistic.hits_at_1","validation.both.pessimistic.hits_at_10","validation.both.pessimistic.hits_at_3","validation.both.pessimistic.hits_at_5","validation.both.pessimistic.inverse_arithmetic_mean_rank","validation.both.pessimistic.inverse_geometric_mean_rank","validation.both.pessimistic.inverse_harmonic_mean_rank","validation.both.pessimistic.inverse_median_rank","validation.both.pessimistic.median_absolute_deviation","validation.both.pessimistic.median_rank","validation.both.pessimistic.standard_deviation","validation.both.pessimistic.variance","validation.both.pessimistic.z_arithmetic_mean_rank","validation.both.pessimistic.z_geometric_mean_rank","validation.both.pessimistic.z_hits_at_k","validation.both.pessimistic.z_inverse_harmonic_mean_rank","validation.both.realistic.adjusted_arithmetic_mean_rank","validation.both.realistic.adjusted_arithmetic_mean_rank_index","validation.both.realistic.adjusted_geometric_mean_rank_index","validation.both.realistic.adjusted_hits_at_k","validation.both.realistic.adjusted_inverse_harmonic_mean_rank","validation.both.realistic.arithmetic_mean_rank","validation.both.realistic.count","validation.both.realistic.geometric_mean_rank","validation.both.realistic.harmonic_mean_rank","validation.both.realistic.hits_at_1","validation.both.realistic.hits_at_10","validation.both.realistic.hits_at_3","validation.both.realistic.hits_at_5","validation.both.realistic.inverse_arithmetic_mean_rank","validation.both.realistic.inverse_geometric_mean_rank","validation.both.realistic.inverse_harmonic_mean_rank","validation.both.realistic.inverse_median_rank","validation.both.realistic.median_absolute_deviation","validation.both.realistic.median_rank","validation.both.realistic.standard_deviation","validation.both.realistic.variance","validation.both.realistic.z_arithmetic_mean_rank","validation.both.realistic.z_geometric_mean_rank","validation.both.realistic.z_hits_at_k","validation.both.realistic.z_inverse_harmonic_mean_rank","validation.head.optimistic.adjusted_arithmetic_mean_rank","validation.head.optimistic.adjusted_arithmetic_mean_rank_index","validation.head.optimistic.adjusted_geometric_mean_rank_index","validation.head.optimistic.adjusted_hits_at_k","validation.head.optimistic.adjusted_inverse_harmonic_mean_rank","validation.head.optimistic.arithmetic_mean_rank","validation.head.optimistic.count","validation.head.optimistic.geometric_mean_rank","validation.head.optimistic.harmonic_mean_rank","validation.head.optimistic.hits_at_1","validation.head.optimistic.hits_at_10","validation.head.optimistic.hits_at_3","validation.head.optimistic.hits_at_5","validation.head.optimistic.inverse_arithmetic_mean_rank","validation.head.optimistic.inverse_geometric_mean_rank","validation.head.optimistic.inverse_harmonic_mean_rank","validation.head.optimistic.inverse_median_rank","validation.head.optimistic.median_absolute_deviation","validation.head.optimistic.median_rank","validation.head.optimistic.standard_deviation","validation.head.optimistic.variance","validation.head.optimistic.z_arithmetic_mean_rank","validation.head.optimistic.z_geometric_mean_rank","validation.head.optimistic.z_hits_at_k","validation.head.optimistic.z_inverse_harmonic_mean_rank","validation.head.pessimistic.adjusted_arithmetic_mean_rank","validation.head.pessimistic.adjusted_arithmetic_mean_rank_index","validation.head.pessimistic.adjusted_geometric_mean_rank_index","validation.head.pessimistic.adjusted_hits_at_k","validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank","validation.head.pessimistic.arithmetic_mean_rank","validation.head.pessimistic.count","validation.head.pessimistic.geometric_mean_rank","validation.head.pessimistic.harmonic_mean_rank","validation.head.pessimistic.hits_at_1","validation.head.pessimistic.hits_at_10","validation.head.pessimistic.hits_at_3","validation.head.pessimistic.hits_at_5","validation.head.pessimistic.inverse_arithmetic_mean_rank","validation.head.pessimistic.inverse_geometric_mean_rank","validation.head.pessimistic.inverse_harmonic_mean_rank","validation.head.pessimistic.inverse_median_rank","validation.head.pessimistic.median_absolute_deviation","validation.head.pessimistic.median_rank","validation.head.pessimistic.standard_deviation","validation.head.pessimistic.variance","validation.head.pessimistic.z_arithmetic_mean_rank","validation.head.pessimistic.z_geometric_mean_rank","validation.head.pessimistic.z_hits_at_k","validation.head.pessimistic.z_inverse_harmonic_mean_rank","validation.head.realistic.adjusted_arithmetic_mean_rank","validation.head.realistic.adjusted_arithmetic_mean_rank_index","validation.head.realistic.adjusted_geometric_mean_rank_index","validation.head.realistic.adjusted_hits_at_k","validation.head.realistic.adjusted_inverse_harmonic_mean_rank","validation.head.realistic.arithmetic_mean_rank","validation.head.realistic.count","validation.head.realistic.geometric_mean_rank","validation.head.realistic.harmonic_mean_rank","validation.head.realistic.hits_at_1","validation.head.realistic.hits_at_10","validation.head.realistic.hits_at_3","validation.head.realistic.hits_at_5","validation.head.realistic.inverse_arithmetic_mean_rank","validation.head.realistic.inverse_geometric_mean_rank","validation.head.realistic.inverse_harmonic_mean_rank","validation.head.realistic.inverse_median_rank","validation.head.realistic.median_absolute_deviation","validation.head.realistic.median_rank","validation.head.realistic.standard_deviation","validation.head.realistic.variance","validation.head.realistic.z_arithmetic_mean_rank","validation.head.realistic.z_geometric_mean_rank","validation.head.realistic.z_hits_at_k","validation.head.realistic.z_inverse_harmonic_mean_rank","validation.tail.optimistic.adjusted_arithmetic_mean_rank","validation.tail.optimistic.adjusted_arithmetic_mean_rank_index","validation.tail.optimistic.adjusted_geometric_mean_rank_index","validation.tail.optimistic.adjusted_hits_at_k","validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank","validation.tail.optimistic.arithmetic_mean_rank","validation.tail.optimistic.count","validation.tail.optimistic.geometric_mean_rank","validation.tail.optimistic.harmonic_mean_rank","validation.tail.optimistic.hits_at_1","validation.tail.optimistic.hits_at_10","validation.tail.optimistic.hits_at_3","validation.tail.optimistic.hits_at_5","validation.tail.optimistic.inverse_arithmetic_mean_rank","validation.tail.optimistic.inverse_geometric_mean_rank","validation.tail.optimistic.inverse_harmonic_mean_rank","validation.tail.optimistic.inverse_median_rank","validation.tail.optimistic.median_absolute_deviation","validation.tail.optimistic.median_rank","validation.tail.optimistic.standard_deviation","validation.tail.optimistic.variance","validation.tail.optimistic.z_arithmetic_mean_rank","validation.tail.optimistic.z_geometric_mean_rank","validation.tail.optimistic.z_hits_at_k","validation.tail.optimistic.z_inverse_harmonic_mean_rank","validation.tail.pessimistic.adjusted_arithmetic_mean_rank","validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index","validation.tail.pessimistic.adjusted_geometric_mean_rank_index","validation.tail.pessimistic.adjusted_hits_at_k","validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank","validation.tail.pessimistic.arithmetic_mean_rank","validation.tail.pessimistic.count","validation.tail.pessimistic.geometric_mean_rank","validation.tail.pessimistic.harmonic_mean_rank","validation.tail.pessimistic.hits_at_1","validation.tail.pessimistic.hits_at_10","validation.tail.pessimistic.hits_at_3","validation.tail.pessimistic.hits_at_5","validation.tail.pessimistic.inverse_arithmetic_mean_rank","validation.tail.pessimistic.inverse_geometric_mean_rank","validation.tail.pessimistic.inverse_harmonic_mean_rank","validation.tail.pessimistic.inverse_median_rank","validation.tail.pessimistic.median_absolute_deviation","validation.tail.pessimistic.median_rank","validation.tail.pessimistic.standard_deviation","validation.tail.pessimistic.variance","validation.tail.pessimistic.z_arithmetic_mean_rank","validation.tail.pessimistic.z_geometric_mean_rank","validation.tail.pessimistic.z_hits_at_k","validation.tail.pessimistic.z_inverse_harmonic_mean_rank","validation.tail.realistic.adjusted_arithmetic_mean_rank","validation.tail.realistic.adjusted_arithmetic_mean_rank_index","validation.tail.realistic.adjusted_geometric_mean_rank_index","validation.tail.realistic.adjusted_hits_at_k","validation.tail.realistic.adjusted_inverse_harmonic_mean_rank","validation.tail.realistic.arithmetic_mean_rank","validation.tail.realistic.count","validation.tail.realistic.geometric_mean_rank","validation.tail.realistic.harmonic_mean_rank","validation.tail.realistic.hits_at_1","validation.tail.realistic.hits_at_10","validation.tail.realistic.hits_at_3","validation.tail.realistic.hits_at_5","validation.tail.realistic.inverse_arithmetic_mean_rank","validation.tail.realistic.inverse_geometric_mean_rank","validation.tail.realistic.inverse_harmonic_mean_rank","validation.tail.realistic.inverse_median_rank","validation.tail.realistic.median_absolute_deviation","validation.tail.realistic.median_rank","validation.tail.realistic.standard_deviation","validation.tail.realistic.variance","validation.tail.realistic.z_arithmetic_mean_rank","validation.tail.realistic.z_geometric_mean_rank"
"fasttext_300_tucker_wn18rr","finished","-","pdebartol","","2022-05-13T12:58:09.000Z","17187","","128","","wn18rr","true","","","","","","cd955d9418ad86d1176f38fbe5ec455bb4899be6a200b4c66392c701213becabff75d25dbaa9495206a1e5220316da34565090e5717eb9da376f9073a6f6280a","858611ff2e7c48be5744f5002fc77a1b83b421acc197d6030e15f032fbf2d49f16d1317c1f5c06a59ffa8667126dfc6cd7abc76f5c3b8393da17fbb4f5c517f9","256","RankBasedEvaluator","true","","0.1","mean","ExponentialLR","1","TuckER","true","0.7","0.25","0.45","300","<pykeen.nn.init.PretrainedInitializer object at 0x2b2c1d976610>","BCEAfterSigmoidLoss()","3","30","xavier_normal","500","Adam","false","[0.9,0.999]","1e-8","0.01","false","0","","LCWATrainingLoop","","0.21684911728370077","0.7831895157246942","0.9976365184745768","0.5311771165710345","0.4793382912553627","4396.084131326949","5848","36.25814900057221","2.0855842077506326","0.4510943912448701","0.5312927496580028","0.49127906976744184","0.509233926128591","0.000227475173387583","0.027580006910562876","0.4794819582367912","0.25","4.447806655516806","4","9179.785855623051","84268468.35509703","103.73373071559872","76.3576363227612","2586.144665434532","5758.723137162736","0.21684921850351724","0.7831894144998846","0.997636518153928","0.5311771165710345","0.4793382912433613","4396.086183310534","5848","36.25815378397312","2.08558420780282","0.4510943912448701","0.5312927496580028","0.49127906976744184","0.509233926128591","0.00022747506720783537","0.027580003272037017","0.47948195822479306","0.25","4.447806655516806","4","9179.78950986224","84268535.44537683","103.73371730833657","76.35763629821922","2586.144665434532","5758.723137018552","0.21684915820655623","0.78318947479982","0.9976365190401132","0.5311771165710345","0.47933833408844456","4396.0849609375","5848","36.25814056396485","2.085584021492651","0.4510943912448701","0.5312927496580028","0.49127906976744184","0.509233926128591","0.00022747513139620423","0.027580013498663902","0.47948200105805405","0.25","4.447806655516806","4","9179.787109375","84268496","103.73372529508453","76.35763636604652","2586.144665434532","5758.723651755173","0.21635027512884156","0.7836883910661734","0.997060432492426","0.5046657624499016","0.4534965540620242","4384.99829001368","2924","44.8461224675906","2.204355275052258","0.4257865937072504","0.5047879616963065","0.4644322845417237","0.4856361149110807","0.00022805025996871717","0.022298471862816683","0.4536473822153253","0.1111111111111111","11.860817748044816","9","8708.857785133461","75844203.92167969","73.3975050474009","53.96866418819331","1737.2161559162446","3852.0746086423023","0.21635037637111887","0.7836882898189007","0.9970604321146852","0.5046657624499016","0.4534965540518402","4385.000341997264","2924","44.84612810191274","2.2043552751017303","0.4257865937072504","0.5047879616963065","0.4644322845417237","0.4856361149110807","0.00022805015325141884","0.02229846906130897","0.453647382205144","0.1111111111111111","11.860817748044816","9","8708.861631005662","75844270.90800261","73.39749556493656","53.96866416774704","1737.2161559162446","3852.0746085557976","0.21635033540622609","0.7836883307858148","0.9970604329855453","0.5046657624499016","0.4534965609800421","4384.99951171875","2924","44.84611511230469","2.2043552414456267","0.4257865937072504","0.5047879616963065","0.4644322845417237","0.4856361149110807","0.00022805019398219883","0.022298475727438927","0.4536473891314338","0.1111111119389534","11.860817748044816","9","8708.859375","75844240","73.397499401754","53.968664214884754","1737.2161559162446","3852.074667405088","0.00000125718140535042","0.2173477381486458","0.7826908616987654","0.9981025430148246","0.5576884677743401","0.5051800255519612","4407.1699726402185","2924","29.314761156837378","1.9789576081611449","0.47640218878248974","0.5577975376196991","0.5181258549931601","0.5328317373461012","0.0002269029799640168","0.0341125071649018","0.5053165342582573","0.5","1.482602218505602","2","9627.69375275092","92692486.9967591","73.30416804921032","54.025056932747574","1920.1651259650216","4292.0387962070745","0.21734783934601137","0.782690760496409","0.998102542743304","0.5576884677743401","0.5051800255381422","4407.172024623803","2924","29.314765208597233","1.978957608215249","0.47640218878248974","0.5577975376196991","0.5181258549931601","0.5328317373461012","0.00022690287431776848","0.03411250245001884","0.5053165342444421","0.5","1.482602218505602","2","9627.69724238334","92692554.19099575","73.3041585709413","54.02505691805077","1920.1651259650216","4292.038796089667","0.21734778380605096","0.7826908160391085","0.9981025425671316","0.5576884677743401","0.5051800207816364","4407.1708984375","2924","29.314767837524418","1.9789576268378863","0.47640218878248974","0.5577975376196991","0.5181258549931601","0.5328317373461012","0.0002269029355375096","0.03411249816417694","0.5053165294892484","0.5","1.482602218505602","2","9627.6953125","92692520","73.3041637728819","54.02505690851496","1920.1651259650216","4292.038755678117","2.1159892082214355","17174.085401773453","0.20812435145899563","0.7919147104771543","0.9976800616023722","0.5283893494630382","0.47287348739738655","4219.3693342776205","5648","35.609989117318236","2.1140802826795713","0.44174929178470257","0.5285056657223796","0.48441926345609065","0.5026558073654391","0.00023700224388420492","0.02808200802043124","0.4730189331942078","0.2","5.930408874022408","5","9084.384390060924","82526039.74638255","103.08021067201184","75.04419565512619","2528.2465593617053","5583.171161285497","0.2081244475258018","0.7919146144056093","0.9976800600235328","0.5283893494630382","0.4728734861965087","4219.371281869689","5648","35.610012671223465","2.114080288045216","0.44174929178470257","0.5285056657223796","0.48441926345609065","0.5026558073654391","0.00023700213448788507","0.02808198944585331","0.4730189319936613","0.2","5.930408874022408","5","9084.387290381612","82526092.44164695","103.08019816678248","75.04419553636795","2528.2465593617053","5583.171147106849","0.2081244141616909","0.7919146477713661","0.9976800605762814","0.5283893494630382","0.47287347060147467","4219.37060546875","5648","35.61000442504883","2.1140803577254257","0.44174929178470257","0.5285056657223796","0.48441926345609065","0.5026558073654391","0.0002370021684328094","0.028081996366381645","0.47301891640293026","0.20000000298023224","5.930408874022408","5","9084.3857421875","82526072","103.08020250986284","75.04419557794498","2528.2465593617053","5583.170962977802","0.20716591815502475","0.7928731986579516","0.9971890859201956","0.506960527857763","0.4481411391414625","4199.122875354107","2824","42.93014805948245","2.2306817795263068","0.41536827195467424","0.5070821529745042","0.4603399433427762","0.48158640226628896","0.00023814497210102983","0.02329365364904953","0.44829343619436096","0.1111111111111111","11.860817748044816","9","8631.380009007926","74500720.85990165","72.9769037748342","53.04509634438939","1715.071100628841","3741.049538724951","0.20716605791570977","0.7928730588903711","0.9971890822161068","0.506960527857763","0.44814113674093914","4199.125708215298","2824","42.930203313035555","2.2306817914678736","0.41536827195467424","0.5070821529745042","0.4603399433427762","0.48158640226628896","0.0002381448114410029","0.02329362366882513","0.4482934337945001","0.1111111111111111","11.860817748044816","9","8631.38291165178","74500770.96755439","72.97689091047545","53.04509614735179","1715.071100628841","3741.049518685558","0.20716599888592824","0.792873117923065","0.9971890848289724","0.506960527857763","0.4481411565250664","4199.12451171875","2824","42.9301643371582","2.2306816930503905","0.41536827195467424","0.5070821529745042","0.4603399433427762","0.48158640226628896","0.00023814487212803215","0.023293644189834595","0.4482934535731675","0.1111111119389534","11.860817748044816","9","8631.3818359375","74500744","72.97689634390821","53.04509628634219","1715.071100628841","3741.049683842009","0.20908241248116705","0.7909565946178337","0.9980876128873442","0.5498181690046967","0.497605833227417","4239.615793201133","2824","29.53801424533942","2.0090631644238237","0.4681303116147309","0.5499291784702549","0.5084985835694051","0.5237252124645893","0.00023587042995821736","0.033854679319134745","0.4977444301940544","0.3333333333333333","2.965204437011204","3","9515.804684558503","90550538.79466558","72.80056508114976","53.09288077341492","1860.4236711523777","4154.787189676131","0.2090824648710663","0.7909565422253506","0.998087612816432","0.5498181690046967","0.497605833226185","4239.616855524079","2824","29.538015303543897","2.0090631644287953","0.4681303116147309","0.5499291784702549","0.5084985835694051","0.5237252124645893","0.0002358703708560441","0.033854678106285035","0.4977444301928227","0.3333333333333333","2.965204437011204","3","9515.807593117586","90550594.1492343","72.80056025888467","53.09288076964277","1860.4236711523777","4154.787189665844","0.20908243308240343","0.7909565740155813","0.9980876125566432","0.5498181690046967","0.49760582548995247","4239.6162109375","2824","29.53801918029785","2.009063195646206","0.4681303116147309","0.5499291784702549","0.5084985835694051","0.5237252124645893","0.0002358704077778384","0.03385467454791069","0.4977444224587243","0.3333333432674408","2.965204437011204","3","9515.8056640625","90550560","72.80056318489449","53.09288075582341"
